0,3.3,0,MMMMHUUMMMMMMHMMMMUHMMMMMMMMMMMMMMMMMMMMMMMMHMMMUMMMMMMMMMMMUUUHUMMUUMHHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMHMMMMHMMMMMMHMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMMHMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMHHMMMMMHMMMMMMMMMMMMMMUUUMMMMMMMMMUHMMMHMMMMMMMMHMMMMHMMMMMMMMMMHMMMHHMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMHUUMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMHUUUMMMMMMMMMMMMMMMMMMMHMUUUUUHMUHMMMMMMMHMMMMMMMMMMMMMHMMMMMHUH
0,3.31,0,MMMMHUUMMMMMMMMMMMUHMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMMMMMMMMMUUUHHMMUHMHHMMMMMMMMMMMMHMMMMMHMMMHMMMMMMMMHMMHMMMMMMHMMMMMMMMMMMMMMMHMHMMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMHMMMHMMMMMMMMMHMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHHMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMUUHMMMMMMHMMHMMHMHMMMMMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMHUHMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHUUUMHMMMMMMMMMMMMMMMMMMMHUUUUHMUHMMMMMMMHMMMMMMMMMMMMMHMMMMMHUH
0,3.32,0,MMMMUUUMMMMMMMMMMMUMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMMMMMMMMMUUUMHMMHHMHHMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHUMMMMMMMMMMMMMHMMMMMMMMMMMMUMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMHHMMMMMMMMMMHMMHMMMMMMMMMMMMMMMMMMMMUUHMMMMMMHMMUHMHHHMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMHMMMHMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMHMMMMUUUUMMMMMMMMMMMMMMMMMMMMMHMUUUHMUHMMMMMMMMMMMMMMMMMMMMMHMMMMMHUH
0,3.33,0,MMMMUUUMMMMMMMMMMMUMMMMMMMMMMMMMMMMMMMHMMMMHHMMMMMMMMMMMMMMMUUUMHMMMMMMUMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMHMMMUMHMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMUMMMMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMMMMMHUUHMMMMMMMMMUHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMHMMMHMMMMMMMMHHHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMHMMMMUUUUMMMMMMMMMMMMMMHMMMMMMHMHUUHMUMMMMMMMMHMMMMMMMMMMMMMMMMMMMHUU
0,3.34,0,MMMMHUHMMMMHMMMMMMUHMMMMMMMMHMMMMMMMMMHMMMMHMMMMMMMMMMMMMMMMUUHMMMMMMMMUHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMHMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMHMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMMMMMHUUHMMMMMMMMHUMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMHMMMHMMMMMMMMHMHMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMHMMMMUUUMMMMMMMMMMMMMMMHMMMMMMMMHUUUHUMMMMMMMMMMMMMMMMMMMMMMMMMMMMHUU
0,3.35,0,MMMMHUUMMMMMMMMMMMUHMMMMMMMMHMMMMMMMMMHMMMMHMMMMMMMMMMMMMMMMUUUHMMMMMMMUHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMHMHMHMMMMMHMMMMMMMMMMHMMMMHMMMMMMHMMHMMHMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMMMMMHUUUMMMHMMMMHUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMHMMHHHMMMMMMMUMHMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMMMMMMUUUMMMMMMMMMMMMMMMMMMMMMMMMHUUUHUMMMHMMMMMMMMMMMMMMMMMMMMMMMMHUU
0,3.36,0,MMMMUUHMMMMMMMMMMMUHMMMMMMMMHMMMMMMMMMHMMMMHMMMMMMMMMMMMMMMUUUUHMHMMMMMUHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMMMMMMMMMMHMMMMMHMMMMHHMMMMMMMMMMHMMMMHMMMMMMHMMMMMHMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHMMMMMMUUUMMMHMMMHHHMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMHHHMMMMMMMHMHMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMMMMMMUHUMMMMMMMMMMMMMMMMMMMMMMMMMUUUHUHMMHMMMMMMMMMMMMMMMMMMMMMMMMHUH
0,3.37,0,MMMMUUHMMMMMMMMMMMUHMMMMMMMMMMHMMMMMMMHMMMMMMMMMMMMMHMMMMMMUUUUHMHMMMMMUHMMHMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMHMMMMMMMHMMMHMMMHHMMMMMMMMMMMHHMMHMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHMMMMMMUUHMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMHMUMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMHMMMUHUMMMMMMMMMMMMMMMMMMMMMMMHHUUUHUUMMMMMMMMMMMMMMMMMMMMMMMMMMMHUH
0,3.38,0,MMMMUUHMMMMMMMMMMHUHMMMMMMHMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMHHUUHMMHMMMMUMMMHMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMHMMMMHMHMMMMHMMMMHMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMHMMMMMMMMMHMMMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUUHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMMHMHMHMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMHUHUHMMMMMMMMMMMMMMMMMMMMHMMUUUUHUUMMMMMMMMMMMMMMMMMMMMMMMMMMMHUU
0,3.39,0,MMMHUUHMMMMMHMMMMHUMMMMMMMHMMMMMMMHMMMHMMMMMMMHMMMMMMMMMMMMHHUUHMMHMMMMUMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMHMMMMHMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMHMMMMHMMMMHHMMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMHMHUUHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHMMMHHMMMMMMHMHMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMHUUUHMMMMMMMMMMMMMMMMMMMMMMMUUUUHUUMMMMMMMMMMMMMMMMMMMMMMMMMMMHUU
0,3.4,0,MMMMUUHMMMMMMMMMMMUHMMMMMMMMMMMMMMHMMMMMMMMMMMHMMMMMMMMMMMMHHUUHMMMMMMHUMMMMMMMMMMMMMMHMMMMMMMHMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMHMMMMMMMHMMMHMMMMMMHMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMHMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMMMMMMMHMHUUHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMHMMMMHMMMHMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMUUUHMMMMMMMMMMMMMMMMMMMMMMMUUUUHUUMMMMMMMMMMMMMMMHMMHMMMMMMMMMUU
0,3.41,0,MMMMUUHMMMMMMMMMMMUHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMHHUUUHMMMMMHUMMMMMMMMMMMMMMHMMMMMMMHHMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMHMMMMHMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHHMHMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMHMUMMHMUMMMMMMMMMMHMMMMMMMMMMMHHMMMMMHMMMMMUUUUMMMMMMMMMMMMMMMMMMMMMMMUUUUHUUMMMMMMMMMMMMMMMHMMHHMMMMMMMMHU
0,3.42,0,MMMHUUUHMMMMMHMMMMUUMMMMMMMMMMMMMMHMMMMMMMMMMMMMHMMMMMMMMMMHMUUUHHMHMMMUMMMMMMMMMHMMMMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMHMMMHMMMHMMMHMMMMHMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMMHUMMMUMMHMUMMMMMMMMMMHMMMMMMMMMHMHHMMMMMHMMMMMUUUUMMMMMMMMMMMMMMMMMMMMMMMMUUUUUUMMMMMMMMMMMMMMMHMMMHHMHMMMMMHU
0,3.43,0,MMMHUUUUMMMMMHMMMMHUHMMMMMMMMMMMMMHMMMMMMMMMMMMMHMMMMMMMHMMHMUUUHUMMMMHUMHMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMHMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMHUMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMUUMMHUMMMMUHMMMMMMMMMMMMMMMMMMMHMMHMMMMHHMMMMMUUUMMMMMMMMMMMMMMMMMMMMMMMMHUUUUUHMMMMMMMMMMMMHMMHMMMMHMUMMMMMHU
0,3.44,0,MMMHUHUUHMMMMHMMMMUUHMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMUUUUUMMMMHUMHMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHHMMMMMMHHMMMHMMHMMHMMMHMMMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMHHUMHHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMHHMMMHMMMHUHMHMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMHUUUMMMMMMMMMMMMMMMMMMMMMMMMHUUUUUHMMMMMMMMMMMMHMMMMMMMMMHMMMMMMH
0,3.45,0,MMMHUHUUHMMMMMMMUUHUHHMMMMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMHUUUUHMMMMMUMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMHHMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMHMMMMMMUUUMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMHHMMMHMMMHUHMHMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMHUUUHMMMMMMMMMMMMMMMMMMMMMMMMHUUUUHMMMMMMMMMMMMUMMMMMMMMMMHHMHMMM
0,3.46,0,MMMHUUUUHMMMMMMMUUUUHMMMMHMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMMMMMUUUUHMMMMMUMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMHMMMMMMMHHMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMUUUMHMMMMMMMMMHMMMMMMMHMMMMMMMMMMMMMMMMMMHMHMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMUHMHMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMMUUMMMMMMMMMMMMMMMMMMMMMMMMMMUUUUUHMMMMMMHMMMMMUHMHHMMMMHHHMMMMMM
0,3.47,0,MMMHUUUUHMMMMMMMUUUUHMMMMHMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMHMMUUUUHMMMMMHMMMMMMMMMMMMMMMMMMMMHMMHHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUUUMHMMMMMMMMMHMMHMMMMHMMMMMMMMMMMMMMMMMMHMHMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMUHMHMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMHUUMMMMMMMHMMMMMMMMMMMMMMMMHHUUUUUUMMMMMMMMMMMMUHMMMMMMMMHMMMMMMM
0,3.48,0,MMMMUUUUHMMMMMMMUUUUHMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMHMMUUUUHMMMMMHMMMMHMMMMMMMMHHMHMMMHMHMHMMMHMMMMMMHMMMMMMMMMMMMMMMMMMHMMMHMMMHMHMHMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMHHMUMMMMMMMMMMMHMMMHMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMHUUUMHMMMMMMMMMHMMHMMMMHMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMHUUHMMMMMMHMMMMMMMMMMMMMMMMUUUUUUUUMMMMMMMMMMMMHUHMMMMMMMHMMMMMMM
0,3.49,0,MMMMUUUHHMMMMMMMHUUUHMHMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMHMMUUUUHMMMMMUMMMMHMMMMMMMMHMMMMMMHMHMMMMMHMMMMMMHMMMMMMMMHMMMMMMMMMHMMMHMMMHMMMMMMHMMMMMHMMMMMMHMMMMMMMMMMMMMMHMMUMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMMMHUUUMMMMMMMMMMMHMMHMMMMMMMMMMMMMMHMMMMHMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHHMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMUUUHMMMMMMHMMMMMMMMMMMMMMMMHUUHUUUUMMMMMMMMMMMMHUHMMMMMMMMMMMMMMM
0,3.5,0,MMMMUUUMHMMMMMMMMUUUMMHMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMHHMMHUUUUHHMMMMUMMMMHMMMMMMMMHMMMMMMMMHHMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMHMMMMMMMHMMHMMMHMMMMMHMMMMMMHMMMMMMMMHMMMMMMMUUMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMHMMMHMMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMHMMMMMMMMHUUUUMMMMMMMMMMMMMHMMMMMMMMHMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHMHHMMMMMMMMMMMMMMMMMHMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMUMMMMMMMMMMMMMUUUHMMMMMMMMMMMMMMMMMMMMMMMHUUHUUUHMMMMHMMMMMMHMUUMMMMMMMMMMMMMMM
0,3.51,0,MMMMUUUMHHMMMHHMHUUUMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMHMMMHUUUUHMMMMMHMMMMHMHMMMMMMHMMMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHMMMMMMUMMMMMMMMHMMMHMMMUUHMMMMMMMMMMMMMMMMMMMMMMMMUMHMMMMMMMMMMMMMMMMMMMMMHMMMHHMMMMMMMMMMMMMMMMMHMMMMMMMMMHMMMHMMMMMMMMHUUMUMMMMMMMMMMMMMHMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMHMMMMHMMMMMMMMMMMMHMMMMMHMMMMHMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMUMMMMMMMHMMMMHUUUHMMMMMMMMMMMMMMMMMMMMMMMHUUUUUUMMMMMHMMMMMMMMUUHMMMMMMMMMMMMMM
0,3.52,0,MMMMHUUMHMMMMMHMUUUUMMMMMMMMMMMMMMHMMMHMMMHMMMMMMMMMMMMMUMMMMUUUUMMMMMMHMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMHMMMMMMMMHMMMHMMUUUHMMMMMMMMMMMMMMMMMMMMMMMMUMHMMMMMMMMMMMMMMMMMMMMMHMMMHHMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHUUMUMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMHMMMMMMMMMMMMMMMMMMHMMMMUMMMMMMMHHMMMMMMMMMHMMHMMMMMMMMMMMMMMHMMMMMUHMMMHMMHMMMMMMUUHMMMMMMMMMMMMMMMMMMMMMMMHUUHUUHHMMMMHMMMMMMMHUUHMMMMMMMMMHMMMH
0,3.53,0,MMMMHUUMHMMMMMHMUUUUMMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMUMMMMUUUUMMMMMMHMMMMHMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMMMMHMHMMMMMMMMMMMMMMMMMHMMUUUHMMMMMMMMMMMMMMMMMMMMMMMHUHHMMMMMMHMMMMMMMMMMMMMMHMMMMHMMMMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHUMHMMMMHMHMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMHMMMMMMMMHMMMMMMMMMHMMMHUMMMMHMMHMMMMMMMMMMHMMHMMMMHMMMMMMMMMMMMMMMUHMMMHMMHMMMMMHUUHMMMMMMMMMMMMMMMMMMMHMHMHUUUUMHHMMMMHMMMMMMHHUUHMMMMMHMHMMMMMH
0,3.54,0,MMMMUUUMHMMMMMHMUUUUHMMMMMMMMMMMMMHMMMMHMMMMMMMMMMMMMMMMUMMMHUUUHMMMMMMHMMMMMMMMMMMMMMMMMMMMMHUMMMMMMMMMMMMMMHMMMMMMMMMMMMMHMMMMMMMMMHMMMMMMMMMMHMMHHHMMMMMMMMMMMMMMMMMHMMMUUHMMMMMMMMMMMMMMMMMMMMMMMHUHMMMMMMMHMMMMMMMMMMHMMMMMMMMHMMMHUMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMMMMHUMHHMMMMMHMMMMMHMMMMMMMHMMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMMHMMMMMMMMMMMHMMMMMHMMMMMHMMMMMMMMHMHMMMMMMMMMHMMMUUMMMMHMMMMMMMMMMMMMHHMHMMMMHMMMMMMMMMMMMMMMUMMMMHMMHMMMMMHUUMMMMMMMMMMMMMMMMMMHMMHHMHUUUUMMHHMMMMMMMMMMHHUUHMMMMMHMMMMMMMH
0,3.55,0,MMMMUUUHHMMMMMMMMUUUHMMMMMMMHMMMMMHMMMHHMMMMMMMMMMMMMMMMUMMMHUUUHMMMMMMMMMMMMMMMMMHMMMHMMMMMMHUMMMMMMMMMMMMMMHMMMMMMMHMMMMMHMMMMMMMMMHMMMMMMMMMMMMMHHHMMMMMMMMMMMMMMMMMHMMMUHMMMMMMMMMMMMMMMMMMMMMMMMHUHMMMMMMMHMMMMMMMMMMHMMMMMMMMMHMMMUHMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMHMMMMHUMHMMMMMMMMMMMMHMMMMHMMHMMMMMMMMMMHMMMMMMMMMMMMMMMHMMMMMMMMHMMMMMMMMMMHMMMMMHMMMMMMMMHMHMMMHMMMMMMMMMMMHMMMUUMMMMMMMMMMMMMMMMMMMHMHMMMMHMMMMMMMMMMMMMMMUMMMMHHMMMMMMMMUUMMMMMMMMMMMMMMMMMMHMMMHMHUUUHMMHMMMMMMMMMMMHMUUMMMMMMHMMMMMMMH
0,3.56,0,MMMMUUUHMMMHMMMMMMUUHMMMMMMMMMMMMMMMMMHHMMMMMMMMHMMMMMMMUMMMHUUUHMMMMMMMMMMMMMMMMMHMMMHMMMMMMHUMMMMMMMMMMMMMMMMMMMMMMMMMMMMHMHMMMMMMMHMMMMMMMMMMMMMMHMMMMMMHMHHHMMMMMMMHMMMUMMMMMMMMMMMMMMMMMMMMMMMMMHUHMMMMMMMHMMHMMMMMMMMMMMMMMMMMMMMMUMMMMMMMHMMMMMMMMMMMMMMMMMMMMMMMHMMMMHUMMMMMMMMMMMMMMMMMMMMMMHMMMMMMMMMMHMMMMMUMMMMMMMMMMMMMMMMHMMMMMMMMMMMMHMMMMMMMMMMMMMMMMMMHMHMMMMMMMMMMMHMMMUHMMMMMMMHMMMMMMMMMMMMMHMMMMHMHMMHMMMMMMHMMMHMHMMUHMMMMMMMMHHMMMMMHMMMMMMMMMMMMMMMMMMHUUUHMMMHMMMMMMMMMMUMUUMMMMMMHMMMMMMMH
